,Date,Price (Euros)
0,23.08.2022,0.19
1,24.08.2022,0.19
2,25.08.2022,0.12
3,26.08.2022,0.35
4,27.08.2022,0.16
5,28.08.2022,0.23
6,29.08.2022,0.05
7,30.08.2022,0.43
8,31.08.2022,0.13
9,01.09.2022,0.23
10,02.09.2022,0.18
11,03.09.2022,0.15
12,04.09.2022,0.09
13,05.09.2022,0.15
14,06.09.2022,0.17
15,07.09.2022,0.19
16,08.09.2022,0.15
17,09.09.2022,0.18
18,10.09.2022,0.14
19,11.09.2022,0.11
20,13.09.2022,0.19
21,14.09.2022,0.44
22,15.09.2022,0.19
23,16.09.2022,0.11
24,17.09.2022,0.16
25,18.09.2022,0.13
26,20.09.2022,0.25
27,21.09.2022,0.25
28,22.09.2022,0.1
29,23.09.2022,0.26
