,Date,Price (Euros)
0,21.08.2022,0.09
1,22.08.2022,0.1
2,23.08.2022,0.13
3,24.08.2022,0.1
4,26.08.2022,0.25
5,27.08.2022,0.39
6,28.08.2022,0.05
7,29.08.2022,0.28
8,30.08.2022,0.53
9,31.08.2022,0.29
10,01.09.2022,0.05
11,02.09.2022,0.02
12,03.09.2022,0.1
13,04.09.2022,0.12
14,06.09.2022,0.19
15,07.09.2022,0.35
16,08.09.2022,0.25
17,09.09.2022,0.25
18,10.09.2022,0.26
19,11.09.2022,0.1
20,12.09.2022,0.21
21,13.09.2022,0.1
22,14.09.2022,0.32
23,15.09.2022,0.22
24,17.09.2022,0.12
25,18.09.2022,0.2
26,19.09.2022,0.1
27,20.09.2022,0.18
28,22.09.2022,0.99
29,23.09.2022,0.33
