,Date,Price (Euros)
0,18.08.2022,0.16
1,20.08.2022,0.59
2,22.08.2022,0.16
3,23.08.2022,0.16
4,24.08.2022,0.25
5,25.08.2022,0.5
6,26.08.2022,0.49
7,27.08.2022,0.1
8,29.08.2022,0.1
9,30.08.2022,0.08
10,31.08.2022,0.18
11,01.09.2022,0.24
12,02.09.2022,0.75
13,03.09.2022,0.29
14,04.09.2022,0.1
15,05.09.2022,0.24
16,06.09.2022,0.09
17,07.09.2022,0.43
18,08.09.2022,0.24
19,09.09.2022,0.46
20,10.09.2022,0.25
21,11.09.2022,0.1
22,12.09.2022,0.2
23,13.09.2022,0.15
24,15.09.2022,0.44
25,16.09.2022,0.1
26,17.09.2022,0.11
27,18.09.2022,0.15
28,19.09.2022,0.27
29,21.09.2022,0.06
30,22.09.2022,0.2
31,23.09.2022,0.31
32,24.09.2022,0.22
33,25.09.2022,0.05
34,26.09.2022,0.28
35,29.09.2022,0.06
36,30.09.2022,0.99
37,02.10.2022,0.36
38,03.10.2022,0.23
39,04.10.2022,0.25
40,05.10.2022,0.19
