,Date,Price (Euros)
0,23.08.2022,0.84
1,24.08.2022,0.76
2,25.08.2022,0.7
3,26.08.2022,1.27
4,27.08.2022,1.12
5,28.08.2022,0.75
6,29.08.2022,0.87
7,30.08.2022,0.88
8,31.08.2022,0.87
9,01.09.2022,0.96
10,02.09.2022,0.79
11,03.09.2022,1.18
12,04.09.2022,0.8
13,05.09.2022,0.8
14,06.09.2022,0.99
15,07.09.2022,0.77
16,08.09.2022,0.93
17,09.09.2022,0.79
18,10.09.2022,0.7
19,11.09.2022,0.75
20,12.09.2022,0.92
21,13.09.2022,0.83
22,14.09.2022,0.93
23,15.09.2022,0.96
24,16.09.2022,0.78
25,17.09.2022,0.76
26,18.09.2022,0.68
27,19.09.2022,1.13
28,20.09.2022,1.05
29,21.09.2022,0.95
30,22.09.2022,0.99
31,23.09.2022,0.41
32,24.09.2022,0.85
33,25.09.2022,0.62
34,26.09.2022,1.04
35,27.09.2022,1.05
36,28.09.2022,0.63
37,29.09.2022,1.15
38,30.09.2022,0.93
39,01.10.2022,0.93
40,02.10.2022,0.82
41,03.10.2022,0.62
42,04.10.2022,1.04
43,05.10.2022,0.57
