,Date,Price (Euros)
0,18.08.2022,0.06
1,19.08.2022,0.15
2,20.08.2022,0.07
3,21.08.2022,0.13
4,22.08.2022,0.22
5,23.08.2022,0.02
6,24.08.2022,0.17
7,25.08.2022,0.02
8,26.08.2022,0.1
9,27.08.2022,0.17
10,28.08.2022,0.02
11,29.08.2022,0.09
12,30.08.2022,0.15
13,31.08.2022,0.3
14,01.09.2022,0.11
15,02.09.2022,0.12
16,03.09.2022,0.22
17,04.09.2022,0.06
18,05.09.2022,0.05
19,07.09.2022,0.12
20,09.09.2022,0.16
21,10.09.2022,0.13
22,13.09.2022,0.11
23,14.09.2022,0.05
24,15.09.2022,0.06
25,17.09.2022,0.07
26,18.09.2022,0.06
27,19.09.2022,0.28
28,20.09.2022,0.09
29,21.09.2022,0.05
30,22.09.2022,0.12
31,23.09.2022,0.25
32,24.09.2022,0.31
33,25.09.2022,0.09
34,26.09.2022,0.15
35,27.09.2022,0.11
36,28.09.2022,0.13
37,29.09.2022,0.24
38,30.09.2022,0.12
39,01.10.2022,0.12
40,02.10.2022,0.14
41,03.10.2022,0.19
42,04.10.2022,0.02
43,05.10.2022,0.14
