,Date,Price (Euros)
0,23.08.2022,0.26
1,24.08.2022,0.35
2,25.08.2022,0.42
3,26.08.2022,0.5
4,27.08.2022,0.44
5,28.08.2022,0.44
6,29.08.2022,0.56
7,30.08.2022,0.38
8,31.08.2022,0.45
9,01.09.2022,0.44
10,02.09.2022,0.4
11,03.09.2022,0.52
12,04.09.2022,0.32
13,05.09.2022,0.42
14,06.09.2022,1.06
15,07.09.2022,0.21
16,08.09.2022,0.25
17,09.09.2022,0.37
18,10.09.2022,0.51
19,11.09.2022,0.34
20,12.09.2022,0.34
21,13.09.2022,0.7
22,14.09.2022,0.39
23,15.09.2022,0.29
24,16.09.2022,0.36
25,17.09.2022,0.32
26,18.09.2022,0.4
27,19.09.2022,0.48
28,20.09.2022,0.5
29,21.09.2022,0.38
30,22.09.2022,0.4
31,23.09.2022,0.39
32,24.09.2022,0.34
33,25.09.2022,0.45
34,26.09.2022,0.4
35,27.09.2022,0.66
36,28.09.2022,0.34
37,29.09.2022,0.23
38,30.09.2022,0.54
39,01.10.2022,0.65
40,02.10.2022,0.4
41,03.10.2022,0.47
42,04.10.2022,0.63
43,05.10.2022,0.61
