,Date,Price (Euros)
0,18.08.2022,0.56
1,19.08.2022,0.77
2,20.08.2022,0.5
3,21.08.2022,0.29
4,22.08.2022,0.53
5,23.08.2022,0.47
6,24.08.2022,0.47
7,25.08.2022,0.51
8,26.08.2022,0.1
9,27.08.2022,0.46
10,28.08.2022,0.68
11,29.08.2022,0.63
12,30.08.2022,0.4
13,31.08.2022,0.98
14,02.09.2022,0.61
15,04.09.2022,0.39
16,05.09.2022,0.46
17,06.09.2022,0.27
18,07.09.2022,0.25
19,08.09.2022,0.76
20,09.09.2022,1.19
21,10.09.2022,0.2
22,11.09.2022,0.16
23,12.09.2022,0.34
24,13.09.2022,0.2
25,15.09.2022,1.5
26,17.09.2022,0.99
27,19.09.2022,0.05
28,20.09.2022,0.3
29,21.09.2022,0.95
30,23.09.2022,0.39
31,24.09.2022,0.11
32,25.09.2022,0.35
33,26.09.2022,0.34
34,27.09.2022,0.39
35,29.09.2022,0.25
36,03.10.2022,0.8
