,Date,Price (Euros)
0,16.07.2022,0.1
1,17.07.2022,0.25
2,18.07.2022,0.07
3,20.07.2022,0.02
4,23.07.2022,0.1
5,29.07.2022,0.09
6,01.08.2022,0.09
7,06.08.2022,0.02
8,07.08.2022,0.02
9,11.08.2022,0.05
10,12.08.2022,0.05
11,14.08.2022,0.05
12,15.08.2022,0.03
13,16.08.2022,0.02
14,17.08.2022,0.03
15,18.08.2022,0.02
16,19.08.2022,0.17
17,21.08.2022,0.02
18,28.08.2022,0.02
19,01.09.2022,0.02
20,02.09.2022,0.04
21,03.09.2022,0.1
22,06.09.2022,0.11
23,07.09.2022,0.09
24,12.09.2022,0.09
25,16.09.2022,0.05
26,17.09.2022,0.07
27,18.09.2022,0.02
28,21.09.2022,0.1
29,22.09.2022,0.05
