,Date,Price (Euros)
0,20.07.2022,0.05
1,21.07.2022,0.33
2,25.07.2022,0.16
3,26.07.2022,0.1
4,31.07.2022,0.07
5,03.08.2022,0.35
6,04.08.2022,0.09
7,06.08.2022,0.1
8,07.08.2022,0.02
9,09.08.2022,0.12
10,11.08.2022,0.06
11,17.08.2022,0.02
12,18.08.2022,0.04
13,22.08.2022,0.05
14,24.08.2022,0.03
15,25.08.2022,0.32
16,26.08.2022,0.05
17,27.08.2022,0.03
18,29.08.2022,0.12
19,30.08.2022,0.03
20,31.08.2022,0.39
21,02.09.2022,0.02
22,06.09.2022,0.02
23,13.09.2022,0.02
24,14.09.2022,0.05
25,17.09.2022,0.16
26,18.09.2022,0.02
27,20.09.2022,0.18
28,21.09.2022,0.06
29,23.09.2022,0.12
