,Date,Price (Euros)
0,18.08.2022,0.06
1,19.08.2022,0.03
2,20.08.2022,0.6
3,22.08.2022,0.12
4,23.08.2022,0.1
5,24.08.2022,0.09
6,25.08.2022,0.1
7,26.08.2022,0.15
8,27.08.2022,0.2
9,29.08.2022,0.15
10,31.08.2022,0.12
11,02.09.2022,0.28
12,03.09.2022,0.2
13,04.09.2022,0.15
14,05.09.2022,0.19
15,06.09.2022,0.02
16,08.09.2022,0.14
17,09.09.2022,0.35
18,10.09.2022,0.18
19,11.09.2022,0.19
20,12.09.2022,0.04
21,13.09.2022,0.1
22,14.09.2022,0.19
23,15.09.2022,0.53
24,16.09.2022,0.24
25,17.09.2022,0.15
26,19.09.2022,0.14
27,20.09.2022,0.4
28,22.09.2022,0.35
29,23.09.2022,0.09
