,Date,Price (Euros)
0,25.08.2022,0.44
1,26.08.2022,0.29
2,27.08.2022,0.02
3,28.08.2022,0.38
4,29.08.2022,0.22
5,30.08.2022,0.16
6,31.08.2022,0.31
7,01.09.2022,0.2
8,02.09.2022,0.4
9,03.09.2022,0.21
10,04.09.2022,0.35
11,05.09.2022,0.09
12,06.09.2022,0.03
13,07.09.2022,0.07
14,08.09.2022,0.84
15,09.09.2022,0.16
16,10.09.2022,0.29
17,11.09.2022,0.09
18,12.09.2022,0.31
19,13.09.2022,0.33
20,14.09.2022,0.45
21,15.09.2022,0.4
22,16.09.2022,0.18
23,17.09.2022,0.18
24,18.09.2022,0.15
25,19.09.2022,0.02
26,20.09.2022,0.06
27,21.09.2022,0.08
28,22.09.2022,0.35
29,23.09.2022,0.42
