,Date,Price (Euros)
0,29.07.2022,0.69
1,01.08.2022,0.25
2,02.08.2022,0.77
3,03.08.2022,0.82
4,04.08.2022,0.69
5,07.08.2022,0.49
6,08.08.2022,0.05
7,09.08.2022,0.88
8,11.08.2022,1.06
9,12.08.2022,0.32
10,13.08.2022,0.45
11,15.08.2022,0.99
12,16.08.2022,0.95
13,17.08.2022,2.23
14,18.08.2022,0.76
15,23.08.2022,0.57
16,24.08.2022,0.49
17,25.08.2022,0.74
18,29.08.2022,1.25
19,31.08.2022,0.89
20,02.09.2022,0.41
21,07.09.2022,0.4
22,10.09.2022,0.66
23,12.09.2022,0.95
24,14.09.2022,0.48
25,15.09.2022,0.22
26,16.09.2022,1.94
27,17.09.2022,0.4
28,19.09.2022,0.49
29,23.09.2022,0.15
