,Date,Price (Euros)
0,25.08.2022,0.19
1,26.08.2022,0.22
2,27.08.2022,0.16
3,28.08.2022,0.15
4,29.08.2022,0.29
5,30.08.2022,0.27
6,31.08.2022,0.2
7,01.09.2022,0.26
8,02.09.2022,0.16
9,03.09.2022,0.24
10,04.09.2022,0.26
11,05.09.2022,0.2
12,06.09.2022,0.23
13,07.09.2022,0.2
14,08.09.2022,0.24
15,09.09.2022,0.3
16,10.09.2022,0.28
17,11.09.2022,0.22
18,12.09.2022,0.76
19,13.09.2022,0.19
20,14.09.2022,0.25
21,15.09.2022,0.32
22,16.09.2022,0.55
23,17.09.2022,0.27
24,18.09.2022,0.19
25,19.09.2022,0.17
26,20.09.2022,0.27
27,21.09.2022,0.3
28,22.09.2022,0.42
29,23.09.2022,0.27
