,Date,Price (Euros)
0,20.08.2022,0.16
1,21.08.2022,0.46
2,22.08.2022,0.5
3,23.08.2022,0.27
4,24.08.2022,0.2
5,25.08.2022,0.22
6,27.08.2022,0.25
7,28.08.2022,0.21
8,29.08.2022,0.34
9,30.08.2022,0.23
10,31.08.2022,0.21
11,01.09.2022,0.27
12,02.09.2022,0.25
13,04.09.2022,0.11
14,05.09.2022,0.39
15,06.09.2022,0.25
16,08.09.2022,0.42
17,09.09.2022,0.31
18,10.09.2022,0.2
19,12.09.2022,0.05
20,13.09.2022,0.22
21,14.09.2022,0.25
22,15.09.2022,0.31
23,16.09.2022,0.24
24,17.09.2022,0.14
25,18.09.2022,0.33
26,19.09.2022,0.08
27,20.09.2022,0.33
28,21.09.2022,0.49
29,23.09.2022,0.26
