,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,0.16
2,23.08.2022,0.19
3,24.08.2022,0.44
4,25.08.2022,0.17
5,26.08.2022,0.11
6,27.08.2022,0.08
7,28.08.2022,0.24
8,29.08.2022,0.09
9,30.08.2022,0.09
10,31.08.2022,0.32
11,01.09.2022,0.09
12,02.09.2022,0.18
13,03.09.2022,0.08
14,05.09.2022,0.02
15,06.09.2022,0.13
16,07.09.2022,0.18
17,08.09.2022,0.36
18,09.09.2022,0.2
19,10.09.2022,0.17
20,12.09.2022,0.28
21,13.09.2022,0.09
22,14.09.2022,0.28
23,15.09.2022,0.12
24,16.09.2022,0.31
25,17.09.2022,0.19
26,18.09.2022,0.36
27,19.09.2022,0.2
28,20.09.2022,0.14
29,21.09.2022,0.2
30,22.09.2022,0.23
31,23.09.2022,0.28
32,24.09.2022,0.21
33,25.09.2022,0.23
34,26.09.2022,0.26
35,27.09.2022,0.21
36,28.09.2022,0.3
37,29.09.2022,0.23
38,30.09.2022,0.18
39,01.10.2022,0.31
40,02.10.2022,0.21
41,03.10.2022,0.25
42,04.10.2022,0.24
43,05.10.2022,0.15
