,Date,Price (Euros)
0,18.08.2022,1.96
1,19.08.2022,0.89
2,21.08.2022,0.71
3,22.08.2022,1.06
4,23.08.2022,0.52
5,24.08.2022,0.38
6,25.08.2022,0.15
7,26.08.2022,3.93
8,27.08.2022,1.23
9,28.08.2022,0.33
10,29.08.2022,2.26
11,30.08.2022,0.49
12,31.08.2022,0.38
13,01.09.2022,1.05
14,02.09.2022,1.35
15,03.09.2022,0.58
16,04.09.2022,1.5
17,05.09.2022,0.78
18,06.09.2022,1.09
19,09.09.2022,0.6
20,10.09.2022,0.83
21,11.09.2022,0.55
22,13.09.2022,0.65
23,14.09.2022,3.61
24,15.09.2022,1.75
25,16.09.2022,0.93
26,17.09.2022,0.74
27,18.09.2022,1.15
28,19.09.2022,0.81
29,20.09.2022,2.16
30,23.09.2022,2.0
31,25.09.2022,1.78
32,26.09.2022,0.61
33,27.09.2022,0.84
34,28.09.2022,1.3
35,29.09.2022,0.76
36,30.09.2022,0.34
37,01.10.2022,0.5
38,02.10.2022,0.35
39,03.10.2022,1.17
40,04.10.2022,1.65
41,05.10.2022,0.54
