,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.3
2,22.08.2022,0.21
3,23.08.2022,0.15
4,25.08.2022,0.32
5,26.08.2022,0.28
6,27.08.2022,0.4
7,28.08.2022,0.2
8,29.08.2022,0.1
9,30.08.2022,0.35
10,31.08.2022,0.2
11,01.09.2022,0.25
12,02.09.2022,0.35
13,03.09.2022,0.2
14,04.09.2022,0.1
15,05.09.2022,0.19
16,06.09.2022,0.18
17,08.09.2022,0.14
18,10.09.2022,0.08
19,11.09.2022,0.35
20,12.09.2022,0.14
21,13.09.2022,0.13
22,14.09.2022,0.15
23,15.09.2022,0.22
24,16.09.2022,0.17
25,17.09.2022,0.13
26,18.09.2022,0.08
27,19.09.2022,0.25
28,20.09.2022,0.21
29,21.09.2022,0.16
30,22.09.2022,0.17
31,23.09.2022,0.23
32,24.09.2022,0.13
33,25.09.2022,0.2
34,26.09.2022,0.15
35,27.09.2022,0.15
36,28.09.2022,0.13
37,29.09.2022,0.26
38,30.09.2022,0.13
39,01.10.2022,0.12
40,02.10.2022,0.26
41,03.10.2022,0.27
42,04.10.2022,0.18
43,05.10.2022,0.19
