,Date,Price (Euros)
0,17.08.2022,0.25
1,18.08.2022,0.17
2,19.08.2022,0.1
3,23.08.2022,0.18
4,24.08.2022,0.1
5,25.08.2022,0.29
6,26.08.2022,0.22
7,27.08.2022,0.3
8,28.08.2022,0.19
9,29.08.2022,0.23
10,30.08.2022,0.18
11,31.08.2022,0.35
12,01.09.2022,0.12
13,02.09.2022,0.06
14,03.09.2022,0.11
15,04.09.2022,0.2
16,05.09.2022,0.35
17,06.09.2022,0.22
18,08.09.2022,0.09
19,09.09.2022,0.13
20,10.09.2022,0.08
21,12.09.2022,0.21
22,13.09.2022,0.22
23,15.09.2022,0.44
24,16.09.2022,0.23
25,17.09.2022,0.25
26,18.09.2022,0.25
27,19.09.2022,0.1
28,20.09.2022,0.62
29,21.09.2022,0.1
30,22.09.2022,0.15
31,23.09.2022,0.16
32,24.09.2022,0.09
33,25.09.2022,0.04
34,26.09.2022,0.19
35,27.09.2022,0.14
36,28.09.2022,0.15
37,29.09.2022,0.14
38,30.09.2022,0.02
39,01.10.2022,0.1
40,03.10.2022,0.18
41,04.10.2022,0.13
42,05.10.2022,0.17
