,Date,Price (Euros)
0,12.08.2022,0.24
1,13.08.2022,0.46
2,14.08.2022,0.09
3,19.08.2022,0.25
4,20.08.2022,0.16
5,21.08.2022,0.29
6,23.08.2022,0.42
7,24.08.2022,0.17
8,25.08.2022,0.29
9,26.08.2022,0.12
10,27.08.2022,0.3
11,29.08.2022,0.07
12,01.09.2022,0.14
13,02.09.2022,0.08
14,03.09.2022,0.09
15,04.09.2022,0.4
16,05.09.2022,0.47
17,06.09.2022,0.29
18,09.09.2022,0.06
19,10.09.2022,0.08
20,11.09.2022,0.25
21,12.09.2022,0.25
22,13.09.2022,0.43
23,14.09.2022,0.15
24,15.09.2022,0.21
25,16.09.2022,0.11
26,18.09.2022,0.16
27,19.09.2022,0.27
28,20.09.2022,0.35
29,21.09.2022,0.18
30,22.09.2022,0.43
31,23.09.2022,0.16
32,24.09.2022,0.27
33,26.09.2022,0.41
34,27.09.2022,0.38
35,28.09.2022,0.21
36,29.09.2022,0.11
37,30.09.2022,0.23
38,01.10.2022,0.16
39,02.10.2022,0.13
40,03.10.2022,0.31
41,04.10.2022,0.4
42,05.10.2022,0.27
