,Date,Price (Euros)
0,20.07.2022,0.13
1,21.07.2022,0.2
2,22.07.2022,0.4
3,24.07.2022,0.25
4,27.07.2022,0.19
5,28.07.2022,0.15
6,30.07.2022,0.33
7,03.08.2022,0.1
8,06.08.2022,0.1
9,07.08.2022,0.26
10,10.08.2022,0.14
11,11.08.2022,0.12
12,12.08.2022,0.09
13,14.08.2022,0.05
14,15.08.2022,0.02
15,16.08.2022,0.02
16,18.08.2022,0.02
17,19.08.2022,0.18
18,23.08.2022,0.46
19,25.08.2022,0.21
20,29.08.2022,0.08
21,30.08.2022,0.15
22,31.08.2022,0.14
23,01.09.2022,0.09
24,02.09.2022,0.49
25,05.09.2022,0.02
26,08.09.2022,0.02
27,09.09.2022,0.02
28,15.09.2022,0.02
29,20.09.2022,0.49
30,28.09.2022,0.19
31,30.09.2022,0.02
32,02.10.2022,0.02
33,04.10.2022,0.09
