,Date,Price (Euros)
0,21.08.2022,0.25
1,23.08.2022,0.36
2,25.08.2022,0.24
3,26.08.2022,0.27
4,27.08.2022,0.24
5,28.08.2022,0.19
6,29.08.2022,0.05
7,30.08.2022,0.24
8,31.08.2022,0.52
9,01.09.2022,0.22
10,02.09.2022,0.27
11,03.09.2022,0.27
12,04.09.2022,0.23
13,05.09.2022,0.27
14,06.09.2022,0.18
15,07.09.2022,0.74
16,08.09.2022,0.26
17,09.09.2022,0.4
18,10.09.2022,0.59
19,11.09.2022,0.3
20,12.09.2022,0.26
21,13.09.2022,0.31
22,14.09.2022,0.39
23,15.09.2022,0.45
24,16.09.2022,0.49
25,17.09.2022,0.59
26,18.09.2022,0.39
27,19.09.2022,0.23
28,20.09.2022,0.36
29,21.09.2022,0.51
30,22.09.2022,0.3
31,23.09.2022,0.25
32,24.09.2022,0.15
33,26.09.2022,0.3
34,27.09.2022,0.36
35,28.09.2022,0.16
36,29.09.2022,0.23
37,30.09.2022,0.68
38,01.10.2022,0.33
39,02.10.2022,0.16
40,03.10.2022,0.59
41,04.10.2022,0.38
42,05.10.2022,0.16
