,Date,Price (Euros)
0,23.08.2022,0.54
1,24.08.2022,0.54
2,25.08.2022,0.68
3,26.08.2022,1.02
4,27.08.2022,0.65
5,28.08.2022,0.77
6,29.08.2022,1.19
7,30.08.2022,0.72
8,31.08.2022,0.9
9,01.09.2022,0.73
10,02.09.2022,0.59
11,03.09.2022,0.55
12,04.09.2022,0.97
13,05.09.2022,0.9
14,06.09.2022,1.0
15,07.09.2022,0.86
16,08.09.2022,0.73
17,09.09.2022,0.83
18,10.09.2022,0.76
19,11.09.2022,0.62
20,12.09.2022,0.74
21,13.09.2022,0.98
22,14.09.2022,1.02
23,15.09.2022,0.76
24,16.09.2022,0.95
25,17.09.2022,0.93
26,18.09.2022,1.04
27,19.09.2022,0.97
28,20.09.2022,0.75
29,21.09.2022,0.93
30,22.09.2022,0.79
31,23.09.2022,0.96
32,24.09.2022,0.8
33,25.09.2022,1.14
34,26.09.2022,1.02
35,27.09.2022,0.74
36,28.09.2022,0.78
37,29.09.2022,0.92
38,30.09.2022,0.82
39,01.10.2022,0.83
40,02.10.2022,0.65
41,03.10.2022,1.02
42,04.10.2022,0.7
43,05.10.2022,1.09
