,Date,Price (Euros)
0,19.08.2022,0.65
1,20.08.2022,0.27
2,21.08.2022,0.15
3,23.08.2022,0.15
4,24.08.2022,0.08
5,25.08.2022,0.11
6,26.08.2022,0.13
7,27.08.2022,0.02
8,28.08.2022,0.15
9,29.08.2022,0.17
10,30.08.2022,0.24
11,31.08.2022,0.24
12,01.09.2022,0.21
13,02.09.2022,0.23
14,03.09.2022,0.2
15,04.09.2022,0.17
16,06.09.2022,0.15
17,08.09.2022,0.02
18,10.09.2022,0.05
19,11.09.2022,0.39
20,12.09.2022,0.2
21,13.09.2022,0.3
22,14.09.2022,0.22
23,15.09.2022,0.07
24,16.09.2022,0.14
25,17.09.2022,0.2
26,18.09.2022,0.37
27,19.09.2022,0.14
28,20.09.2022,0.09
29,21.09.2022,0.12
30,23.09.2022,0.15
31,24.09.2022,0.1
32,25.09.2022,0.14
33,26.09.2022,0.16
34,27.09.2022,0.09
35,28.09.2022,0.2
36,29.09.2022,0.13
37,30.09.2022,0.17
38,01.10.2022,0.16
39,02.10.2022,0.08
40,03.10.2022,0.12
41,04.10.2022,0.23
42,05.10.2022,0.19
