,Date,Price (Euros)
0,23.08.2022,0.56
1,24.08.2022,0.46
2,25.08.2022,0.52
3,26.08.2022,0.4
4,27.08.2022,0.86
5,28.08.2022,0.67
6,29.08.2022,0.55
7,30.08.2022,0.4
8,31.08.2022,0.79
9,01.09.2022,0.34
10,02.09.2022,0.46
11,03.09.2022,0.39
12,04.09.2022,0.35
13,05.09.2022,0.27
14,06.09.2022,0.83
15,07.09.2022,0.9
16,08.09.2022,1.0
17,09.09.2022,0.5
18,10.09.2022,0.52
19,11.09.2022,0.5
20,12.09.2022,0.54
21,13.09.2022,0.59
22,15.09.2022,0.57
23,16.09.2022,0.56
24,17.09.2022,0.76
25,18.09.2022,1.0
26,19.09.2022,0.46
27,20.09.2022,0.49
28,21.09.2022,0.8
29,22.09.2022,0.51
