,Date,Price (Euros)
0,30.07.2022,0.25
1,01.08.2022,0.02
2,02.08.2022,0.24
3,03.08.2022,0.44
4,04.08.2022,0.06
5,07.08.2022,0.99
6,08.08.2022,0.3
7,09.08.2022,0.32
8,10.08.2022,0.03
9,15.08.2022,0.35
10,20.08.2022,0.1
11,23.08.2022,0.06
12,25.08.2022,0.2
13,26.08.2022,0.1
14,28.08.2022,0.24
15,29.08.2022,0.05
16,01.09.2022,0.25
17,02.09.2022,0.23
18,04.09.2022,0.23
19,08.09.2022,0.02
20,09.09.2022,0.05
21,10.09.2022,0.12
22,12.09.2022,0.99
23,13.09.2022,0.02
24,14.09.2022,0.29
25,15.09.2022,0.5
26,16.09.2022,0.21
27,17.09.2022,0.19
28,21.09.2022,0.3
29,22.09.2022,0.09
