,Date,Price (Euros)
0,18.08.2022,0.47
1,19.08.2022,0.46
2,20.08.2022,0.38
3,21.08.2022,0.32
4,22.08.2022,0.15
5,23.08.2022,0.2
6,24.08.2022,0.87
7,27.08.2022,0.4
8,28.08.2022,0.39
9,30.08.2022,0.34
10,31.08.2022,0.1
11,01.09.2022,0.52
12,03.09.2022,0.5
13,04.09.2022,0.1
14,06.09.2022,0.55
15,07.09.2022,0.59
16,08.09.2022,0.35
17,09.09.2022,0.12
18,10.09.2022,0.33
19,11.09.2022,0.25
20,13.09.2022,0.11
21,14.09.2022,0.12
22,15.09.2022,0.17
23,16.09.2022,0.49
24,17.09.2022,0.73
25,18.09.2022,0.09
26,19.09.2022,0.17
27,20.09.2022,0.29
28,21.09.2022,0.25
29,22.09.2022,0.1
