,Date,Price (Euros)
0,18.08.2022,0.49
1,20.08.2022,0.07
2,21.08.2022,0.5
3,23.08.2022,0.52
4,24.08.2022,0.7
5,25.08.2022,0.34
6,26.08.2022,0.3
7,27.08.2022,0.32
8,29.08.2022,0.4
9,30.08.2022,0.25
10,31.08.2022,0.2
11,01.09.2022,0.25
12,02.09.2022,0.38
13,04.09.2022,0.12
14,05.09.2022,0.05
15,06.09.2022,0.19
16,07.09.2022,0.31
17,08.09.2022,0.5
18,09.09.2022,0.46
19,10.09.2022,0.22
20,11.09.2022,0.5
21,12.09.2022,0.4
22,13.09.2022,0.62
23,14.09.2022,0.23
24,15.09.2022,0.4
25,16.09.2022,0.95
26,17.09.2022,0.1
27,19.09.2022,0.15
28,20.09.2022,0.38
29,22.09.2022,0.08
