,Date,Price (Euros)
0,07.08.2022,0.05
1,08.08.2022,0.2
2,09.08.2022,0.13
3,10.08.2022,0.23
4,13.08.2022,0.99
5,16.08.2022,0.2
6,17.08.2022,0.19
7,19.08.2022,0.3
8,20.08.2022,0.1
9,23.08.2022,0.15
10,29.08.2022,0.07
11,30.08.2022,0.19
12,31.08.2022,0.13
13,02.09.2022,0.49
14,03.09.2022,0.32
15,05.09.2022,0.15
16,06.09.2022,0.1
17,08.09.2022,0.99
18,10.09.2022,0.17
19,11.09.2022,0.02
20,12.09.2022,0.31
21,13.09.2022,0.21
22,14.09.2022,0.02
23,15.09.2022,0.16
24,17.09.2022,0.02
25,18.09.2022,0.19
26,19.09.2022,0.04
27,20.09.2022,0.17
28,21.09.2022,0.23
29,22.09.2022,0.13
