,Date,Price (Euros)
0,17.08.2022,2.0
1,18.08.2022,0.5
2,19.08.2022,0.52
3,20.08.2022,1.49
4,23.08.2022,0.6
5,24.08.2022,5.9
6,26.08.2022,0.19
7,29.08.2022,0.95
8,30.08.2022,0.9
9,31.08.2022,3.6
10,02.09.2022,2.0
11,03.09.2022,0.87
12,04.09.2022,0.58
13,05.09.2022,1.17
14,06.09.2022,1.18
15,07.09.2022,1.39
16,08.09.2022,1.97
17,10.09.2022,1.15
18,11.09.2022,0.18
19,12.09.2022,1.15
20,13.09.2022,1.06
21,14.09.2022,1.24
22,15.09.2022,0.27
23,16.09.2022,1.07
24,17.09.2022,1.51
25,18.09.2022,0.29
26,19.09.2022,0.61
27,20.09.2022,1.89
28,21.09.2022,1.91
29,22.09.2022,0.96
