,Date,Price (Euros)
0,18.08.2022,0.15
1,19.08.2022,0.37
2,21.08.2022,0.22
3,22.08.2022,0.19
4,23.08.2022,0.1
5,24.08.2022,0.1
6,25.08.2022,0.17
7,27.08.2022,0.04
8,29.08.2022,0.09
9,30.08.2022,0.21
10,31.08.2022,0.33
11,01.09.2022,0.05
12,02.09.2022,0.25
13,03.09.2022,0.2
14,04.09.2022,0.21
15,06.09.2022,0.14
16,07.09.2022,0.31
17,08.09.2022,0.2
18,09.09.2022,0.45
19,10.09.2022,0.31
20,11.09.2022,0.17
21,12.09.2022,0.29
22,13.09.2022,0.8
23,14.09.2022,0.43
24,15.09.2022,0.14
25,16.09.2022,0.02
26,18.09.2022,0.36
27,20.09.2022,0.48
28,21.09.2022,0.02
29,22.09.2022,0.2
