,Date,Price (Euros)
0,19.08.2022,0.66
1,20.08.2022,0.34
2,21.08.2022,0.31
3,24.08.2022,1.31
4,25.08.2022,0.39
5,26.08.2022,0.29
6,27.08.2022,0.22
7,29.08.2022,0.28
8,30.08.2022,0.99
9,31.08.2022,0.35
10,01.09.2022,0.24
11,02.09.2022,0.81
12,03.09.2022,0.75
13,04.09.2022,0.43
14,05.09.2022,0.77
15,06.09.2022,0.46
16,07.09.2022,0.49
17,08.09.2022,0.99
18,09.09.2022,0.74
19,10.09.2022,0.49
20,12.09.2022,1.03
21,14.09.2022,0.46
22,15.09.2022,0.99
23,16.09.2022,0.46
24,17.09.2022,1.56
25,18.09.2022,0.56
26,19.09.2022,0.99
27,20.09.2022,0.69
28,21.09.2022,0.39
29,22.09.2022,0.53
