,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.07
2,24.08.2022,0.16
3,25.08.2022,0.16
4,26.08.2022,0.05
5,27.08.2022,0.02
6,28.08.2022,0.41
7,29.08.2022,0.14
8,30.08.2022,0.11
9,31.08.2022,0.23
10,01.09.2022,0.19
11,02.09.2022,0.21
12,03.09.2022,0.02
13,04.09.2022,0.14
14,05.09.2022,0.14
15,07.09.2022,0.04
16,08.09.2022,0.14
17,09.09.2022,0.05
18,10.09.2022,0.24
19,11.09.2022,0.09
20,12.09.2022,0.13
21,13.09.2022,0.08
22,14.09.2022,0.19
23,15.09.2022,0.16
24,17.09.2022,0.1
25,18.09.2022,0.19
26,19.09.2022,0.05
27,20.09.2022,0.12
28,21.09.2022,0.21
29,22.09.2022,0.02
