,Date,Price (Euros)
0,17.08.2022,0.34
1,18.08.2022,0.3
2,19.08.2022,0.4
3,20.08.2022,0.16
4,21.08.2022,0.29
5,22.08.2022,0.27
6,23.08.2022,0.35
7,24.08.2022,0.22
8,28.08.2022,0.1
9,29.08.2022,0.3
10,31.08.2022,0.22
11,01.09.2022,0.29
12,02.09.2022,0.24
13,03.09.2022,0.2
14,04.09.2022,0.1
15,06.09.2022,0.13
16,07.09.2022,0.39
17,08.09.2022,0.22
18,09.09.2022,0.2
19,10.09.2022,0.3
20,11.09.2022,0.09
21,13.09.2022,0.18
22,14.09.2022,0.2
23,15.09.2022,0.24
24,16.09.2022,0.16
25,17.09.2022,0.43
26,18.09.2022,0.08
27,19.09.2022,0.55
28,20.09.2022,0.2
29,22.09.2022,0.34
