,Date,Price (Euros)
0,24.08.2022,0.27
1,25.08.2022,0.25
2,26.08.2022,0.24
3,27.08.2022,0.32
4,28.08.2022,0.26
5,29.08.2022,0.21
6,30.08.2022,0.45
7,31.08.2022,0.18
8,01.09.2022,0.28
9,02.09.2022,0.49
10,03.09.2022,0.52
11,04.09.2022,0.24
12,05.09.2022,0.12
13,06.09.2022,0.25
14,07.09.2022,0.25
15,08.09.2022,0.37
16,09.09.2022,0.11
17,10.09.2022,0.34
18,11.09.2022,0.06
19,12.09.2022,0.28
20,13.09.2022,0.17
21,14.09.2022,0.23
22,15.09.2022,0.14
23,16.09.2022,0.2
24,17.09.2022,0.24
25,18.09.2022,0.22
26,19.09.2022,0.28
27,20.09.2022,0.21
28,21.09.2022,0.21
29,22.09.2022,1.0
