,Date,Price (Euros)
0,11.08.2022,0.34
1,12.08.2022,0.75
2,13.08.2022,0.3
3,14.08.2022,0.4
4,17.08.2022,0.25
5,18.08.2022,0.48
6,22.08.2022,0.96
7,23.08.2022,0.95
8,24.08.2022,0.47
9,25.08.2022,0.4
10,27.08.2022,0.5
11,28.08.2022,0.28
12,29.08.2022,0.27
13,31.08.2022,0.95
14,01.09.2022,0.6
15,03.09.2022,0.3
16,04.09.2022,0.3
17,05.09.2022,0.18
18,06.09.2022,0.41
19,07.09.2022,0.14
20,09.09.2022,0.4
21,11.09.2022,0.54
22,13.09.2022,0.27
23,15.09.2022,0.42
24,16.09.2022,0.92
25,18.09.2022,0.24
26,19.09.2022,0.39
27,20.09.2022,0.63
28,22.09.2022,0.43
29,23.09.2022,0.43
