,Date,Price (Euros)
0,08.08.2022,0.2
1,09.08.2022,0.35
2,10.08.2022,0.39
3,11.08.2022,0.28
4,12.08.2022,1.51
5,13.08.2022,0.28
6,14.08.2022,0.08
7,15.08.2022,0.2
8,18.08.2022,0.3
9,20.08.2022,0.65
10,21.08.2022,0.15
11,23.08.2022,0.3
12,24.08.2022,0.75
13,26.08.2022,0.19
14,28.08.2022,0.1
15,29.08.2022,0.28
16,30.08.2022,0.32
17,01.09.2022,0.15
18,02.09.2022,0.23
19,04.09.2022,0.46
20,05.09.2022,0.2
21,06.09.2022,0.05
22,07.09.2022,0.75
23,09.09.2022,0.2
24,11.09.2022,0.2
25,12.09.2022,0.2
26,18.09.2022,0.09
27,19.09.2022,0.1
28,20.09.2022,0.32
29,23.09.2022,0.35
