,Date,Price (Euros)
0,25.07.2022,0.08
1,27.07.2022,0.07
2,30.07.2022,0.46
3,01.08.2022,0.13
4,02.08.2022,0.89
5,03.08.2022,0.29
6,04.08.2022,0.05
7,06.08.2022,0.25
8,07.08.2022,1.12
9,12.08.2022,0.47
10,13.08.2022,0.59
11,14.08.2022,0.13
12,16.08.2022,0.99
13,17.08.2022,0.33
14,19.08.2022,0.34
15,25.08.2022,0.15
16,26.08.2022,0.38
17,31.08.2022,1.94
18,01.09.2022,0.5
19,02.09.2022,0.35
20,03.09.2022,0.99
21,04.09.2022,0.1
22,07.09.2022,0.41
23,08.09.2022,0.2
24,11.09.2022,0.67
25,17.09.2022,0.89
26,18.09.2022,0.12
27,19.09.2022,1.0
28,22.09.2022,0.75
29,23.09.2022,0.1
