,Date,Price (Euros)
0,31.07.2022,0.43
1,01.08.2022,0.04
2,03.08.2022,0.25
3,05.08.2022,0.74
4,06.08.2022,0.19
5,10.08.2022,0.19
6,15.08.2022,0.29
7,16.08.2022,0.5
8,17.08.2022,0.43
9,18.08.2022,0.49
10,19.08.2022,0.3
11,23.08.2022,0.14
12,24.08.2022,0.48
13,27.08.2022,0.15
14,29.08.2022,0.16
15,30.08.2022,0.47
16,31.08.2022,0.23
17,01.09.2022,0.02
18,04.09.2022,0.09
19,06.09.2022,0.05
20,07.09.2022,0.66
21,09.09.2022,0.89
22,13.09.2022,0.16
23,14.09.2022,0.37
24,15.09.2022,0.02
25,16.09.2022,0.63
26,18.09.2022,0.14
27,19.09.2022,0.29
28,20.09.2022,0.16
29,22.09.2022,0.18
