,Date,Price (Euros)
0,21.08.2022,0.48
1,22.08.2022,0.45
2,23.08.2022,0.34
3,24.08.2022,0.74
4,25.08.2022,0.66
5,26.08.2022,0.39
6,27.08.2022,0.55
7,28.08.2022,0.24
8,29.08.2022,0.43
9,30.08.2022,0.43
10,31.08.2022,0.87
11,01.09.2022,0.58
12,02.09.2022,0.4
13,04.09.2022,1.23
14,05.09.2022,0.18
15,06.09.2022,0.46
16,07.09.2022,0.84
17,08.09.2022,0.28
18,09.09.2022,0.68
19,10.09.2022,0.65
20,13.09.2022,0.34
21,14.09.2022,0.53
22,15.09.2022,0.39
23,16.09.2022,0.42
24,17.09.2022,1.05
25,18.09.2022,0.32
26,19.09.2022,0.54
27,20.09.2022,0.4
28,21.09.2022,0.39
29,22.09.2022,0.87
