,Date,Price (Euros)
0,20.08.2022,0.2
1,21.08.2022,0.17
2,22.08.2022,0.14
3,23.08.2022,0.13
4,24.08.2022,0.28
5,25.08.2022,0.22
6,26.08.2022,0.13
7,27.08.2022,0.18
8,28.08.2022,0.24
9,29.08.2022,0.15
10,30.08.2022,0.14
11,31.08.2022,0.13
12,01.09.2022,0.16
13,02.09.2022,0.17
14,03.09.2022,0.15
15,04.09.2022,0.09
16,05.09.2022,0.15
17,06.09.2022,0.22
18,07.09.2022,0.12
19,08.09.2022,0.18
20,09.09.2022,0.13
21,10.09.2022,0.3
22,11.09.2022,0.2
23,12.09.2022,0.12
24,13.09.2022,0.15
25,14.09.2022,0.18
26,15.09.2022,0.23
27,16.09.2022,0.22
28,17.09.2022,0.17
29,18.09.2022,0.14
30,19.09.2022,0.19
31,20.09.2022,0.16
32,21.09.2022,0.13
33,22.09.2022,0.15
34,23.09.2022,0.22
35,24.09.2022,0.24
36,25.09.2022,0.2
37,26.09.2022,0.14
38,27.09.2022,0.13
39,28.09.2022,0.08
40,29.09.2022,0.18
41,30.09.2022,0.31
42,01.10.2022,0.2
43,02.10.2022,0.11
44,03.10.2022,0.25
45,04.10.2022,0.22
46,05.10.2022,0.09
