,Date,Price (Euros)
0,20.08.2022,0.31
1,21.08.2022,0.22
2,22.08.2022,0.22
3,23.08.2022,0.21
4,24.08.2022,0.37
5,25.08.2022,0.26
6,26.08.2022,0.25
7,27.08.2022,0.29
8,28.08.2022,0.26
9,29.08.2022,0.25
10,30.08.2022,0.27
11,31.08.2022,0.32
12,01.09.2022,0.33
13,02.09.2022,0.23
14,03.09.2022,0.24
15,04.09.2022,0.2
16,05.09.2022,0.27
17,06.09.2022,0.25
18,07.09.2022,0.33
19,08.09.2022,0.25
20,09.09.2022,0.2
21,10.09.2022,0.42
22,11.09.2022,0.26
23,12.09.2022,0.23
24,13.09.2022,0.22
25,14.09.2022,0.23
26,15.09.2022,0.19
27,16.09.2022,0.38
28,17.09.2022,0.37
29,18.09.2022,0.36
30,19.09.2022,0.23
31,20.09.2022,0.34
32,21.09.2022,0.29
33,22.09.2022,0.23
34,23.09.2022,0.17
35,24.09.2022,0.22
36,25.09.2022,0.31
37,26.09.2022,0.2
38,27.09.2022,0.28
39,28.09.2022,0.17
40,29.09.2022,0.26
41,30.09.2022,0.34
42,01.10.2022,0.24
43,02.10.2022,0.25
44,03.10.2022,0.28
45,04.10.2022,0.18
46,05.10.2022,0.25
