,Date,Price (Euros)
0,20.08.2022,0.25
1,21.08.2022,0.22
2,22.08.2022,0.22
3,23.08.2022,0.22
4,24.08.2022,0.21
5,25.08.2022,0.28
6,26.08.2022,0.21
7,27.08.2022,0.16
8,28.08.2022,0.25
9,29.08.2022,0.19
10,30.08.2022,0.26
11,31.08.2022,0.25
12,01.09.2022,0.28
13,02.09.2022,0.26
14,03.09.2022,0.16
15,04.09.2022,0.16
16,05.09.2022,0.24
17,06.09.2022,0.23
18,07.09.2022,0.18
19,08.09.2022,0.25
20,09.09.2022,0.1
21,10.09.2022,0.31
22,11.09.2022,0.39
23,12.09.2022,0.23
24,13.09.2022,0.19
25,14.09.2022,0.17
26,15.09.2022,0.16
27,16.09.2022,0.13
28,17.09.2022,0.24
29,18.09.2022,0.19
30,19.09.2022,0.18
31,20.09.2022,0.43
32,21.09.2022,0.12
33,22.09.2022,0.11
34,23.09.2022,0.08
35,24.09.2022,0.21
36,25.09.2022,0.14
37,26.09.2022,0.13
38,27.09.2022,0.23
39,28.09.2022,0.15
40,29.09.2022,0.13
41,30.09.2022,0.28
42,01.10.2022,0.28
43,02.10.2022,0.16
44,03.10.2022,0.2
45,04.10.2022,0.26
46,05.10.2022,0.19
