,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.09
2,22.08.2022,0.07
3,23.08.2022,0.17
4,24.08.2022,0.09
5,25.08.2022,0.04
6,26.08.2022,0.06
7,27.08.2022,0.06
8,28.08.2022,0.05
9,29.08.2022,0.11
10,30.08.2022,0.06
11,31.08.2022,0.08
12,01.09.2022,0.11
13,02.09.2022,0.07
14,03.09.2022,0.12
15,04.09.2022,0.11
16,05.09.2022,0.07
17,06.09.2022,0.09
18,07.09.2022,0.1
19,08.09.2022,0.06
20,09.09.2022,0.08
21,10.09.2022,0.02
22,11.09.2022,0.16
23,12.09.2022,0.15
24,13.09.2022,0.06
25,14.09.2022,0.05
26,15.09.2022,0.15
27,16.09.2022,0.25
28,17.09.2022,0.07
29,18.09.2022,0.04
30,19.09.2022,0.29
31,20.09.2022,0.04
32,21.09.2022,0.18
33,22.09.2022,0.05
34,23.09.2022,0.04
35,24.09.2022,0.05
36,25.09.2022,0.04
37,26.09.2022,0.1
38,27.09.2022,0.08
39,28.09.2022,0.06
40,29.09.2022,0.09
41,30.09.2022,0.07
42,01.10.2022,0.23
43,02.10.2022,0.04
44,03.10.2022,0.14
45,04.10.2022,0.07
46,05.10.2022,0.16
