,Date,Price (Euros)
0,20.08.2022,8.4
1,21.08.2022,8.47
2,22.08.2022,9.29
3,23.08.2022,8.6
4,24.08.2022,9.31
5,25.08.2022,9.23
6,26.08.2022,9.27
7,27.08.2022,8.34
8,28.08.2022,9.48
9,29.08.2022,8.86
10,30.08.2022,8.27
11,31.08.2022,7.89
12,01.09.2022,8.3
13,02.09.2022,7.55
14,03.09.2022,8.17
15,04.09.2022,8.13
16,05.09.2022,7.07
17,06.09.2022,7.49
18,07.09.2022,6.67
19,08.09.2022,6.43
20,09.09.2022,6.39
21,10.09.2022,7.23
22,11.09.2022,8.54
23,12.09.2022,6.37
24,13.09.2022,7.05
25,14.09.2022,7.84
26,15.09.2022,7.88
27,16.09.2022,7.2
28,17.09.2022,7.18
29,18.09.2022,6.69
30,19.09.2022,6.86
31,20.09.2022,7.13
32,21.09.2022,7.65
33,22.09.2022,6.42
34,23.09.2022,6.54
35,24.09.2022,7.69
36,25.09.2022,6.97
37,26.09.2022,7.1
38,27.09.2022,6.45
39,28.09.2022,6.59
40,29.09.2022,6.31
41,30.09.2022,6.07
42,01.10.2022,6.28
43,02.10.2022,5.56
44,03.10.2022,6.22
45,04.10.2022,6.45
46,05.10.2022,5.8
