,Date,Price (Euros)
0,20.08.2022,0.85
1,21.08.2022,0.77
2,22.08.2022,0.78
3,23.08.2022,0.7
4,24.08.2022,0.64
5,25.08.2022,0.81
6,26.08.2022,0.71
7,27.08.2022,0.8
8,28.08.2022,0.94
9,29.08.2022,0.6
10,30.08.2022,0.54
11,31.08.2022,0.69
12,01.09.2022,0.45
13,02.09.2022,0.52
14,03.09.2022,0.56
15,04.09.2022,0.59
16,05.09.2022,0.63
17,06.09.2022,0.66
18,07.09.2022,0.68
19,08.09.2022,0.99
20,09.09.2022,0.77
21,10.09.2022,1.07
22,11.09.2022,0.7
23,12.09.2022,0.74
24,13.09.2022,0.79
25,14.09.2022,0.9
26,15.09.2022,0.8
27,16.09.2022,0.88
28,17.09.2022,1.14
29,18.09.2022,0.65
30,19.09.2022,1.25
31,20.09.2022,1.08
32,21.09.2022,0.87
33,22.09.2022,1.11
34,23.09.2022,0.91
35,24.09.2022,0.99
36,25.09.2022,1.12
37,26.09.2022,1.32
38,27.09.2022,1.23
39,28.09.2022,1.76
40,29.09.2022,1.6
41,30.09.2022,1.62
42,01.10.2022,1.63
43,02.10.2022,1.38
44,03.10.2022,2.97
45,04.10.2022,2.06
46,05.10.2022,1.63
