,Date,Price (Euros)
0,20.08.2022,0.21
1,21.08.2022,0.19
2,22.08.2022,0.14
3,23.08.2022,0.12
4,24.08.2022,0.31
5,25.08.2022,0.23
6,26.08.2022,0.21
7,27.08.2022,0.17
8,28.08.2022,0.18
9,29.08.2022,0.23
10,30.08.2022,0.17
11,31.08.2022,0.19
12,01.09.2022,0.13
13,02.09.2022,0.26
14,03.09.2022,0.22
15,04.09.2022,0.1
16,05.09.2022,0.14
17,06.09.2022,0.18
18,07.09.2022,0.09
19,08.09.2022,0.18
20,09.09.2022,0.19
21,10.09.2022,0.25
22,11.09.2022,0.18
23,12.09.2022,0.15
24,13.09.2022,0.18
25,14.09.2022,0.24
26,15.09.2022,0.16
27,16.09.2022,0.21
28,17.09.2022,0.13
29,18.09.2022,0.11
30,19.09.2022,0.2
31,20.09.2022,0.1
32,21.09.2022,0.13
33,22.09.2022,0.08
34,23.09.2022,0.16
35,24.09.2022,0.14
36,25.09.2022,0.06
37,26.09.2022,0.15
38,27.09.2022,0.22
39,28.09.2022,0.14
40,29.09.2022,0.15
41,30.09.2022,0.17
42,01.10.2022,0.14
43,02.10.2022,0.12
44,03.10.2022,0.18
45,04.10.2022,0.25
46,05.10.2022,0.18
