,Date,Price (Euros)
0,20.08.2022,0.08
1,21.08.2022,0.08
2,22.08.2022,0.09
3,23.08.2022,0.12
4,24.08.2022,0.11
5,25.08.2022,0.19
6,26.08.2022,0.1
7,27.08.2022,0.12
8,28.08.2022,0.04
9,29.08.2022,0.05
10,30.08.2022,0.09
11,31.08.2022,0.08
12,01.09.2022,0.21
13,02.09.2022,0.11
14,03.09.2022,0.07
15,04.09.2022,0.12
16,05.09.2022,0.08
17,06.09.2022,0.1
18,07.09.2022,0.04
19,08.09.2022,0.19
20,09.09.2022,0.08
21,10.09.2022,0.3
22,11.09.2022,0.2
23,12.09.2022,0.07
24,13.09.2022,0.09
25,14.09.2022,0.09
26,15.09.2022,0.15
27,16.09.2022,0.14
28,17.09.2022,0.13
29,18.09.2022,0.04
30,19.09.2022,0.11
31,20.09.2022,0.06
32,21.09.2022,0.08
33,22.09.2022,0.06
34,23.09.2022,0.05
35,24.09.2022,0.09
36,25.09.2022,0.07
37,26.09.2022,0.15
38,27.09.2022,0.09
39,28.09.2022,0.2
40,29.09.2022,0.08
41,30.09.2022,0.18
42,01.10.2022,0.11
43,02.10.2022,0.08
44,03.10.2022,0.06
45,04.10.2022,0.1
46,05.10.2022,0.08
