,Date,Price (Euros)
0,20.08.2022,0.44
1,21.08.2022,0.26
2,22.08.2022,0.14
3,23.08.2022,0.19
4,24.08.2022,0.47
5,25.08.2022,0.18
6,26.08.2022,0.25
7,27.08.2022,0.19
8,28.08.2022,0.17
9,29.08.2022,0.23
10,30.08.2022,0.2
11,31.08.2022,0.23
12,01.09.2022,0.2
13,02.09.2022,0.24
14,03.09.2022,0.24
15,04.09.2022,0.17
16,05.09.2022,0.15
17,06.09.2022,0.27
18,07.09.2022,0.12
19,08.09.2022,0.24
20,09.09.2022,0.17
21,10.09.2022,0.25
22,11.09.2022,0.19
23,12.09.2022,0.3
24,13.09.2022,0.12
25,14.09.2022,0.21
26,15.09.2022,0.27
27,16.09.2022,0.21
28,17.09.2022,0.22
29,18.09.2022,0.29
30,19.09.2022,0.13
31,20.09.2022,0.17
32,21.09.2022,0.19
33,22.09.2022,0.19
34,23.09.2022,0.14
35,24.09.2022,0.19
36,25.09.2022,0.28
37,26.09.2022,0.32
38,27.09.2022,0.24
39,28.09.2022,0.41
40,29.09.2022,0.24
41,30.09.2022,0.15
42,01.10.2022,0.2
43,02.10.2022,0.18
44,03.10.2022,0.38
45,04.10.2022,0.2
46,05.10.2022,0.32
