,Date,Price (Euros)
0,20.08.2022,0.23
1,21.08.2022,0.16
2,22.08.2022,0.1
3,23.08.2022,0.14
4,24.08.2022,0.16
5,25.08.2022,0.16
6,26.08.2022,0.08
7,27.08.2022,0.13
8,28.08.2022,0.19
9,29.08.2022,0.11
10,30.08.2022,0.18
11,31.08.2022,0.19
12,01.09.2022,0.13
13,02.09.2022,0.07
14,03.09.2022,0.08
15,04.09.2022,0.09
16,05.09.2022,0.23
17,06.09.2022,0.13
18,07.09.2022,0.16
19,08.09.2022,0.13
20,09.09.2022,0.09
21,10.09.2022,0.14
22,11.09.2022,0.1
23,12.09.2022,0.06
24,13.09.2022,0.13
25,14.09.2022,0.15
26,15.09.2022,0.26
27,16.09.2022,0.11
28,17.09.2022,0.05
29,18.09.2022,0.12
30,19.09.2022,0.02
31,20.09.2022,0.23
32,21.09.2022,0.11
33,22.09.2022,0.16
34,23.09.2022,0.07
35,24.09.2022,0.1
36,25.09.2022,0.04
37,26.09.2022,0.11
38,27.09.2022,0.1
39,28.09.2022,0.08
40,29.09.2022,0.21
41,30.09.2022,0.17
42,01.10.2022,0.17
43,02.10.2022,0.11
44,03.10.2022,0.08
45,04.10.2022,0.21
46,05.10.2022,0.08
