,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.09
2,22.08.2022,0.15
3,23.08.2022,0.11
4,24.08.2022,0.15
5,25.08.2022,0.2
6,26.08.2022,0.18
7,27.08.2022,0.11
8,28.08.2022,0.14
9,29.08.2022,0.15
10,30.08.2022,0.09
11,31.08.2022,0.09
12,01.09.2022,0.13
13,02.09.2022,0.14
14,03.09.2022,0.13
15,04.09.2022,0.14
16,05.09.2022,0.1
17,06.09.2022,0.12
18,07.09.2022,0.07
19,08.09.2022,0.12
20,09.09.2022,0.08
21,10.09.2022,0.09
22,11.09.2022,0.23
23,12.09.2022,0.18
24,13.09.2022,0.09
25,14.09.2022,0.16
26,15.09.2022,0.13
27,16.09.2022,0.21
28,17.09.2022,0.1
29,18.09.2022,0.1
30,19.09.2022,0.11
31,20.09.2022,0.11
32,21.09.2022,0.16
33,22.09.2022,0.12
34,23.09.2022,0.07
35,24.09.2022,0.33
36,25.09.2022,0.15
37,26.09.2022,0.17
38,27.09.2022,0.15
39,28.09.2022,0.12
40,29.09.2022,0.1
41,30.09.2022,0.15
42,01.10.2022,0.09
43,02.10.2022,0.07
44,03.10.2022,0.1
45,04.10.2022,0.19
46,05.10.2022,0.16
