,Date,Price (Euros)
0,05.08.2022,0.2
1,06.08.2022,0.09
2,08.08.2022,0.13
3,09.08.2022,0.07
4,10.08.2022,0.25
5,15.08.2022,0.19
6,18.08.2022,0.2
7,19.08.2022,0.05
8,20.08.2022,0.18
9,23.08.2022,0.11
10,24.08.2022,0.17
11,25.08.2022,0.02
12,27.08.2022,0.16
13,28.08.2022,0.09
14,29.08.2022,0.06
15,30.08.2022,0.23
16,31.08.2022,0.18
17,01.09.2022,0.1
18,04.09.2022,0.2
19,06.09.2022,0.19
20,07.09.2022,0.2
21,08.09.2022,0.06
22,09.09.2022,0.16
23,10.09.2022,0.1
24,11.09.2022,0.22
25,16.09.2022,0.06
26,17.09.2022,0.1
27,18.09.2022,0.09
28,19.09.2022,0.02
29,21.09.2022,0.2
30,22.09.2022,0.2
31,24.09.2022,0.05
32,25.09.2022,0.3
33,26.09.2022,0.5
34,27.09.2022,0.18
35,29.09.2022,0.18
36,30.09.2022,0.04
37,03.10.2022,0.25
38,04.10.2022,0.15
39,05.10.2022,0.13
