,Date,Price (Euros)
0,05.08.2022,0.07
1,06.08.2022,0.1
2,08.08.2022,0.05
3,09.08.2022,0.02
4,11.08.2022,0.18
5,13.08.2022,0.09
6,14.08.2022,0.05
7,16.08.2022,0.1
8,17.08.2022,0.08
9,18.08.2022,0.07
10,20.08.2022,0.09
11,21.08.2022,0.02
12,22.08.2022,0.06
13,24.08.2022,0.29
14,25.08.2022,0.09
15,26.08.2022,0.1
16,30.08.2022,0.12
17,31.08.2022,0.02
18,01.09.2022,0.02
19,06.09.2022,0.09
20,08.09.2022,0.06
21,10.09.2022,0.08
22,11.09.2022,0.05
23,12.09.2022,0.14
24,13.09.2022,0.1
25,16.09.2022,0.23
26,17.09.2022,0.06
27,18.09.2022,0.16
28,20.09.2022,0.03
29,21.09.2022,0.1
30,24.09.2022,0.08
31,25.09.2022,0.1
32,26.09.2022,0.08
33,27.09.2022,0.12
34,28.09.2022,0.12
35,29.09.2022,0.02
36,30.09.2022,0.09
37,01.10.2022,0.09
38,02.10.2022,0.29
39,03.10.2022,0.2
40,04.10.2022,0.02
41,05.10.2022,0.19
