,Date,Price (Euros)
0,22.07.2022,0.2
1,25.07.2022,0.15
2,26.07.2022,0.09
3,27.07.2022,0.15
4,29.07.2022,0.02
5,02.08.2022,0.29
6,03.08.2022,0.16
7,05.08.2022,0.02
8,06.08.2022,0.05
9,08.08.2022,0.1
10,09.08.2022,0.02
11,10.08.2022,0.02
12,12.08.2022,0.05
13,14.08.2022,0.09
14,15.08.2022,0.1
15,18.08.2022,0.1
16,19.08.2022,0.02
17,24.08.2022,0.03
18,25.08.2022,0.16
19,27.08.2022,0.05
20,31.08.2022,0.02
21,02.09.2022,0.29
22,04.09.2022,0.02
23,05.09.2022,0.08
24,08.09.2022,0.25
25,11.09.2022,0.1
26,15.09.2022,0.1
27,17.09.2022,0.33
28,19.09.2022,0.1
29,20.09.2022,0.29
30,23.09.2022,0.03
31,24.09.2022,0.16
32,25.09.2022,0.14
33,26.09.2022,0.09
34,27.09.2022,0.05
35,28.09.2022,0.14
36,29.09.2022,0.11
37,30.09.2022,0.29
38,01.10.2022,0.02
39,02.10.2022,0.05
40,04.10.2022,0.12
41,05.10.2022,0.05
