,Date,Price (Euros)
0,07.07.2022,0.02
1,08.07.2022,0.02
2,11.07.2022,0.25
3,12.07.2022,0.12
4,14.07.2022,0.14
5,15.07.2022,0.04
6,16.07.2022,0.04
7,20.07.2022,0.09
8,22.07.2022,0.24
9,03.08.2022,0.1
10,05.08.2022,0.1
11,15.08.2022,0.12
12,17.08.2022,0.1
13,18.08.2022,0.1
14,21.08.2022,0.02
15,23.08.2022,0.02
16,24.08.2022,0.16
17,25.08.2022,0.16
18,02.09.2022,0.25
19,03.09.2022,0.25
20,07.09.2022,0.02
21,08.09.2022,0.12
22,09.09.2022,0.07
23,10.09.2022,0.1
24,12.09.2022,0.14
25,15.09.2022,0.02
26,16.09.2022,0.15
27,17.09.2022,0.02
28,18.09.2022,0.2
29,21.09.2022,0.06
30,25.09.2022,0.28
31,26.09.2022,0.05
32,27.09.2022,0.02
33,28.09.2022,0.35
34,29.09.2022,0.15
35,30.09.2022,0.24
36,03.10.2022,0.05
37,04.10.2022,0.02
38,05.10.2022,0.16
