,Date,Price (Euros)
0,22.07.2022,0.29
1,24.07.2022,0.35
2,26.07.2022,0.19
3,30.07.2022,0.09
4,02.08.2022,0.24
5,05.08.2022,0.1
6,06.08.2022,0.03
7,07.08.2022,0.02
8,11.08.2022,0.1
9,13.08.2022,0.09
10,14.08.2022,0.09
11,15.08.2022,0.02
12,16.08.2022,0.05
13,17.08.2022,0.03
14,19.08.2022,0.02
15,24.08.2022,0.1
16,26.08.2022,0.09
17,27.08.2022,0.3
18,28.08.2022,0.14
19,29.08.2022,0.02
20,01.09.2022,0.14
21,02.09.2022,0.17
22,04.09.2022,0.02
23,06.09.2022,0.11
24,07.09.2022,0.02
25,08.09.2022,0.02
26,11.09.2022,0.09
27,13.09.2022,0.02
28,17.09.2022,0.04
29,19.09.2022,0.02
30,25.09.2022,0.2
31,26.09.2022,0.04
32,29.09.2022,0.19
33,01.10.2022,0.16
34,03.10.2022,0.15
35,04.10.2022,0.02
