,Date,Price (Euros)
0,24.07.2022,0.14
1,27.07.2022,0.49
2,03.08.2022,0.49
3,06.08.2022,0.19
4,10.08.2022,0.39
5,11.08.2022,0.39
6,13.08.2022,0.39
7,15.08.2022,0.39
8,16.08.2022,0.32
9,18.08.2022,0.25
10,20.08.2022,0.38
11,21.08.2022,0.15
12,22.08.2022,0.32
13,23.08.2022,0.4
14,25.08.2022,0.18
15,26.08.2022,0.1
16,29.08.2022,0.26
17,01.09.2022,0.4
18,06.09.2022,0.1
19,07.09.2022,0.25
20,08.09.2022,0.3
21,09.09.2022,0.19
22,11.09.2022,0.24
23,13.09.2022,0.4
24,14.09.2022,0.15
25,17.09.2022,0.62
26,18.09.2022,1.35
27,19.09.2022,0.2
28,20.09.2022,0.32
29,21.09.2022,0.75
30,22.09.2022,0.5
31,24.09.2022,0.28
32,25.09.2022,0.49
33,27.09.2022,0.39
34,28.09.2022,0.12
35,29.09.2022,0.25
36,01.10.2022,0.18
37,05.10.2022,0.32
