,Date,Price (Euros)
0,16.08.2022,0.27
1,17.08.2022,0.39
2,18.08.2022,0.02
3,19.08.2022,0.16
4,20.08.2022,0.06
5,21.08.2022,0.09
6,22.08.2022,0.45
7,23.08.2022,0.23
8,24.08.2022,0.2
9,25.08.2022,0.14
10,27.08.2022,0.24
11,29.08.2022,0.38
12,30.08.2022,0.8
13,31.08.2022,0.12
14,01.09.2022,0.4
15,02.09.2022,0.1
16,04.09.2022,0.19
17,05.09.2022,0.05
18,06.09.2022,0.13
19,08.09.2022,0.2
20,09.09.2022,0.09
21,12.09.2022,0.15
22,13.09.2022,0.1
23,14.09.2022,0.1
24,15.09.2022,0.18
25,16.09.2022,0.24
26,17.09.2022,0.1
27,18.09.2022,0.25
28,19.09.2022,0.13
29,21.09.2022,0.25
30,22.09.2022,0.34
31,23.09.2022,0.25
32,24.09.2022,0.29
33,26.09.2022,0.02
34,27.09.2022,0.12
35,28.09.2022,0.1
36,29.09.2022,0.05
37,01.10.2022,0.1
38,02.10.2022,0.32
39,03.10.2022,0.11
40,04.10.2022,0.16
41,05.10.2022,0.27
