,Date,Price (Euros)
0,18.08.2022,0.13
1,19.08.2022,0.24
2,20.08.2022,0.09
3,22.08.2022,0.2
4,23.08.2022,0.09
5,24.08.2022,0.04
6,25.08.2022,0.09
7,27.08.2022,0.18
8,28.08.2022,0.24
9,30.08.2022,0.15
10,31.08.2022,0.24
11,01.09.2022,0.1
12,03.09.2022,0.26
13,04.09.2022,0.06
14,06.09.2022,0.12
15,07.09.2022,0.1
16,08.09.2022,0.7
17,09.09.2022,0.22
18,10.09.2022,0.1
19,11.09.2022,0.12
20,12.09.2022,0.17
21,13.09.2022,0.28
22,14.09.2022,0.16
23,15.09.2022,0.1
24,16.09.2022,0.14
25,17.09.2022,0.29
26,18.09.2022,0.5
27,19.09.2022,0.09
28,20.09.2022,0.17
29,21.09.2022,0.2
30,22.09.2022,0.14
31,23.09.2022,0.24
32,24.09.2022,0.14
33,26.09.2022,0.29
34,27.09.2022,0.25
35,28.09.2022,0.23
36,29.09.2022,0.29
37,30.09.2022,0.24
38,01.10.2022,0.2
39,02.10.2022,0.05
40,03.10.2022,0.19
41,04.10.2022,0.2
42,05.10.2022,0.16
