,Date,Price (Euros)
0,12.08.2022,0.18
1,14.08.2022,0.13
2,15.08.2022,0.17
3,16.08.2022,0.38
4,17.08.2022,0.24
5,18.08.2022,0.07
6,19.08.2022,0.18
7,21.08.2022,0.49
8,22.08.2022,0.24
9,23.08.2022,0.14
10,24.08.2022,0.15
11,26.08.2022,0.09
12,27.08.2022,0.21
13,28.08.2022,0.1
14,01.09.2022,0.4
15,02.09.2022,0.12
16,03.09.2022,0.19
17,05.09.2022,0.2
18,06.09.2022,0.24
19,08.09.2022,0.25
20,09.09.2022,0.26
21,11.09.2022,0.18
22,12.09.2022,0.5
23,13.09.2022,0.22
24,14.09.2022,0.08
25,15.09.2022,0.32
26,17.09.2022,0.13
27,19.09.2022,0.09
28,20.09.2022,0.13
29,21.09.2022,0.1
30,22.09.2022,0.1
31,24.09.2022,0.11
32,25.09.2022,0.16
33,26.09.2022,0.19
34,27.09.2022,0.34
35,28.09.2022,0.2
36,29.09.2022,0.07
37,30.09.2022,0.21
38,01.10.2022,0.2
39,02.10.2022,0.2
40,03.10.2022,0.21
41,04.10.2022,0.15
42,05.10.2022,0.16
