,Date,Price (Euros)
0,03.08.2022,0.28
1,05.08.2022,0.25
2,06.08.2022,0.49
3,10.08.2022,0.39
4,11.08.2022,0.29
5,14.08.2022,0.39
6,17.08.2022,0.16
7,18.08.2022,0.25
8,19.08.2022,0.27
9,20.08.2022,0.35
10,23.08.2022,0.25
11,24.08.2022,0.29
12,26.08.2022,0.15
13,30.08.2022,0.22
14,31.08.2022,0.24
15,04.09.2022,0.2
16,05.09.2022,0.19
17,06.09.2022,0.18
18,08.09.2022,0.2
19,09.09.2022,0.22
20,11.09.2022,0.23
21,12.09.2022,0.25
22,13.09.2022,0.25
23,14.09.2022,1.0
24,15.09.2022,0.2
25,17.09.2022,0.18
26,18.09.2022,0.34
27,19.09.2022,0.2
28,20.09.2022,0.36
29,21.09.2022,0.56
30,22.09.2022,0.2
31,25.09.2022,0.05
32,26.09.2022,0.17
33,27.09.2022,0.4
34,28.09.2022,0.3
35,01.10.2022,0.46
36,03.10.2022,0.35
37,04.10.2022,0.19
38,05.10.2022,0.2
