,Date,Price (Euros)
0,25.07.2022,0.15
1,27.07.2022,0.19
2,29.07.2022,0.35
3,31.07.2022,0.05
4,03.08.2022,0.2
5,06.08.2022,0.08
6,07.08.2022,0.08
7,08.08.2022,0.2
8,09.08.2022,0.02
9,10.08.2022,0.03
10,13.08.2022,0.09
11,14.08.2022,0.06
12,17.08.2022,0.12
13,20.08.2022,0.17
14,22.08.2022,0.12
15,23.08.2022,0.09
16,24.08.2022,0.11
17,25.08.2022,0.02
18,27.08.2022,0.08
19,31.08.2022,0.08
20,01.09.2022,0.05
21,02.09.2022,0.02
22,03.09.2022,0.14
23,04.09.2022,0.05
24,06.09.2022,0.02
25,11.09.2022,0.1
26,13.09.2022,0.18
27,14.09.2022,0.06
28,17.09.2022,0.26
29,21.09.2022,0.16
30,23.09.2022,0.19
31,24.09.2022,0.12
32,26.09.2022,0.09
33,27.09.2022,0.5
34,28.09.2022,0.12
35,29.09.2022,0.17
36,30.09.2022,0.14
37,01.10.2022,0.1
38,02.10.2022,0.05
39,03.10.2022,0.16
40,04.10.2022,0.19
41,05.10.2022,0.05
