,Date,Price (Euros)
0,02.08.2022,0.35
1,07.08.2022,0.63
2,08.08.2022,0.42
3,09.08.2022,0.05
4,12.08.2022,0.26
5,17.08.2022,0.15
6,18.08.2022,0.16
7,19.08.2022,0.48
8,21.08.2022,0.05
9,22.08.2022,0.39
10,24.08.2022,0.24
11,25.08.2022,0.25
12,28.08.2022,0.06
13,29.08.2022,0.34
14,30.08.2022,0.29
15,01.09.2022,0.21
16,02.09.2022,0.27
17,03.09.2022,0.1
18,04.09.2022,0.25
19,06.09.2022,0.06
20,07.09.2022,0.05
21,08.09.2022,0.02
22,10.09.2022,0.05
23,11.09.2022,0.1
24,15.09.2022,0.1
25,18.09.2022,0.05
26,19.09.2022,0.13
27,20.09.2022,0.09
28,22.09.2022,0.02
29,23.09.2022,0.1
