,Date,Price (Euros)
0,19.08.2022,0.72
1,22.08.2022,0.36
2,23.08.2022,0.99
3,24.08.2022,0.2
4,25.08.2022,0.5
5,26.08.2022,0.5
6,27.08.2022,0.57
7,29.08.2022,0.49
8,30.08.2022,0.48
9,31.08.2022,0.41
10,01.09.2022,0.5
11,02.09.2022,0.39
12,03.09.2022,0.29
13,04.09.2022,0.25
14,06.09.2022,0.02
15,08.09.2022,0.2
16,09.09.2022,0.4
17,10.09.2022,0.29
18,11.09.2022,0.87
19,12.09.2022,0.37
20,13.09.2022,0.7
21,14.09.2022,0.49
22,15.09.2022,0.65
23,17.09.2022,0.33
24,18.09.2022,0.02
25,19.09.2022,0.24
26,20.09.2022,0.16
27,21.09.2022,0.34
28,22.09.2022,0.46
29,23.09.2022,0.48
