,Date,Price (Euros)
0,07.08.2022,0.76
1,09.08.2022,0.15
2,10.08.2022,0.18
3,11.08.2022,0.25
4,15.08.2022,0.05
5,16.08.2022,0.2
6,17.08.2022,0.16
7,18.08.2022,0.75
8,20.08.2022,0.55
9,22.08.2022,0.19
10,26.08.2022,0.83
11,27.08.2022,0.15
12,29.08.2022,0.23
13,30.08.2022,0.49
14,01.09.2022,0.29
15,02.09.2022,0.51
16,03.09.2022,0.12
17,05.09.2022,0.05
18,06.09.2022,0.25
19,09.09.2022,0.02
20,10.09.2022,0.35
21,11.09.2022,0.95
22,12.09.2022,0.24
23,13.09.2022,0.3
24,14.09.2022,0.65
25,16.09.2022,0.39
26,17.09.2022,0.3
27,19.09.2022,0.78
28,20.09.2022,0.83
29,21.09.2022,0.39
30,22.09.2022,0.47
31,24.09.2022,0.26
32,25.09.2022,0.16
33,27.09.2022,0.82
34,28.09.2022,0.33
35,30.09.2022,1.81
36,01.10.2022,0.24
37,02.10.2022,0.66
38,03.10.2022,0.81
39,05.10.2022,0.42
